0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.04739721905650729,0.025871964642875778,0.05074668572316865,0.04112814392063413,0.04864878699570108,0.09206824051141238,0.14260387989043055,0.1995388126204971,0.2605417794592024,0.33576963318293007,0.40139681289687923,0.46578222056512963,0.5237934590776727,0.5751577211003376,0.6392426734666938,0.7046975127880395,0.7803528941778857,0.8561065576901856,0.9297007748618378,0.9575126546546859,0.9224982810565145,0.8601821954583415,0.7880288110149691,0.7291875850625424,0.6545719901608611,0.5788175820596972,0.503289204691697,0.4402636332988079,0.37296207854237995,0.29724028600000363,0.22300924499147223,0.16429146149193663,0.09185502267938528,0.04758278098414914,0.060443602739985725,0.07992686091874601,0.12106133916548867,0.16969487002301076,0.21474934427663017,0.25635896209637643,0.27338857547046036,0.25749345350316544,0.22733981213655063,0.1830804664438399,0.14837762270005994,0.12437698746831494,0.09555134223873152,0.11641616878111094,0.10927960529634717,0.08622728382492051,0.09373570194792746,0.1027085217960444,0.0945329267763464,0.09710832145116388,0.09378182716445105,0.09177479368585217,0.10273628586513306,0.10224371658147335,0.08690736629046647,0.08822429850383706,0.12894108620121036,0.13701167441886675,0.09719722942453801,0.0818340941965432,0.09621983334847029,0.09369472601543993,0.0685755079303747,0.08696201921210012,0.11207566705824279,0.11734861855280299,0.12395938586605659,0.14276610610509222,0.15634209177185454,0.16776690546483053,0.18370855033543831,0.17663606980082536,0.140967939952791,0.10857087478752359,0.07892534463361933,0.048214621246487344,0.01865586855496071,0.0,0.0023838426467666096,0.02992586068580172,0.009866480024189439,0.0004437570793895951,0.016432715238214435,0.0326149281982282,0.062158197299995166,0.09773126679008337,0.15444792598062262,0.22126678405625766,0.27976986646612234,0.35265471151689054,0.4138698396769591,0.4830725043220152,0.5588059412689428,0.6325506619548915,0.6909080555610179,0.7646260709323447,0.8357662318873653,0.8927676553564781,0.9327194738099052,0.9069563253910791,0.8332378608560105,0.7590074155185706,0.7002896320190346,0.6274176389480846,0.5550403968469544,0.5108624650528713,0.4462297640614614,0.38746909479992064,0.31296248947825633,0.237283378693963,0.17057390941525474,0.10705599499458618,0.04646768702024451,0.04003988556536431,0.0654377749432058,0.10478222933448933,0.16051081790013333,0.21000320543733375,0.24538902596502643,0.25214126924922375,0.2287347455430444,0.1913890734071484,0.18064245433298431,0.13590491288135986,0.09208611283172452,0.08372888092108921,0.09441682058258305,0.08233572232822262,0.09760341340500744,0.09286910336928011,0.08182645552802459,0.09417760887157911,0.0956156709703122,0.09195178438987783,0.08760189254983919,0.11529693976813116,0.10513156909976429,0.10285239797381518,0.10272054072772185,0.09201849753786062,0.10644936429221019,0.12093796798983902,0.08780193174558892,0.06835225828593083,0.08082687528754873,0.09764892544565074,0.12321553871420488,0.11048580104686723,0.10633788465585647,0.1249337484863502,0.15246212881779586,0.18572959072246764,0.22422097899625681,0.21626230611606934,0.1956905849126107,0.1587946510886904,0.11323139809775862,0.07369466169666428,0.06158964096564512,0.07821944219403543,0.05803750055029688,0.01899443999816075,0.02257741224022425,0.0362306908784098,0.0200124131046282,0.03197831414315466,0.044453851401269784,0.0491376879365113,0.07614140910922318,0.13325121996368372,0.19409319524522184,0.2615414298603951,0.3300542242632081,0.3919446324659326,0.4673295158367412,0.5415095991716719,0.6001089089509479,0.6731561106121196,0.748907668173628,0.824627372550855,0.891505354851629,0.9545165540425891,0.9999999999999996,0.9785590451155124,0.92214588402789,0.8477096798691552,0.7843057207462096,0.7174277384454348,0.6417084063626421,0.5674148704697148,0.5195204635449673,0.46202692594541306,0.4023073272473998,0.3272557740256472,0.2516162122320975,0.18699754468603924,0.12137088618429637,0.049387061729417425,0.03593943360940388,0.05845100589007224,0.0878721911788043,0.12324696582466332,0.16623123426575015,0.20938004809429556,0.23148092903613726,0.24746307332644513,0.23003001953802826,0.17838583991421775,0.16034538677120969,0.12442544755826868,0.10234662538798922,0.08374895856868747,0.09076938841151616,0.10906323045229671,0.11709664220770621,0.08782982631978342,0.08089340504359743,0.07354549220818507,0.09479958619652384,0.08309504091012032,0.08660818978679208,0.1021960341668482,0.10315974367518832,0.11738043451039015,0.1300383224226831,0.14289155500682815,0.11113614177068065,0.08979421825708522,0.09861960680207371,0.08247572642924217,0.07459137209862465,0.0797227398643705,0.08141802497243322,0.0863176232334939,0.10052077736455312,0.07280543545832519,0.0900906273476978,0.13581157326404814,0.16453965411981164,0.16896165126748874,0.18581789115361502,0.17060870325397293,0.13329223883828556,0.1049010771316028,0.10056862992644922,0.07051321506099839,0.04992565716978481,0.059854420174866085,0.05743076463312713,0.040215187267953034,0.03853202183947246
